-7.422937393188477,-0.6724526882171631,7.232163906097413,-0.0004857778549194336,-0.011099875904619695,-0.01340396795421839
-7.444216251373292,-0.6780248880386353,7.250585556030273,0.0020405277609825134,-0.011297688819468023,-0.012532249093055725
-7.452583312988281,-0.6550072431564331,7.210950374603272,0.0017231331439688804,-0.01206100080162287,-0.01270100474357605
-7.448920726776124,-0.6353718638420106,7.277578353881836,0.0015383587451651695,-0.011707844212651253,-0.011721626855432989
-7.437914848327637,-0.6179403066635132,7.274354934692383,0.001537613687105477,-0.01127384603023529,-0.01506023108959198
-7.437112808227539,-0.6274242401123047,7.266050338745117,-0.0002689659886527807,-0.010516494512557983,-0.016511606052517894
-7.431630611419679,-0.6509334444999696,7.280276775360108,-0.0033743674866855145,-0.01069791428744793,-0.017025323584675792
-7.440954208374023,-0.6579083800315858,7.270848751068116,-0.005182996857911349,-0.0070288777351379395,-0.019263105466961864
-7.421125411987305,-0.6372227668762207,7.259556770324707,-0.008028373122215271,-0.00514127453789115,-0.01891106925904751
-7.430116653442383,-0.6345269680023193,7.240681171417237,-0.007577240467071533,-0.004314631689339877,-0.021330639719963074
-7.431598186492921,-0.6672210693359375,7.239313602447511,-0.007656217087060214,-0.0061567877419292935,-0.021584704518318176
-7.43348503112793,-0.6898674368858339,7.229762554168702,-0.0064544384367764005,-0.005722418427467346,-0.020468236878514293
-7.4090986251831055,-0.6963875889778138,7.216911792755128,-0.00482983933761716,-0.006801263429224491,-0.019063428044319153
-7.438041210174561,-0.6811146140098573,7.244190692901612,-0.0031203031539916992,-0.008895619772374632,-0.01731961965560913
-7.430346488952637,-0.6800366044044496,7.2553815841674805,-0.0015929341316223145,-0.00976473093032837,-0.016669930890202526
-7.440070629119874,-0.6616795659065248,7.217057228088379,0.006603635847568512,-0.012969226576387884,-0.007479638792574406
-7.437473297119141,-0.6775230169296265,7.256887912750245,0.004698149859905243,-0.015268103219568731,-0.007268414366990329
-7.437091827392578,-0.6516585350036621,7.232636451721191,0.004721619654446841,-0.014332681894302368,-0.007408111821860076
-7.440917015075684,-0.6688804030418397,7.227662086486816,0.003215112024918199,-0.015294182114303114,-0.007889419794082642
-7.421795845031738,-0.6844067573547363,7.240556240081788,0.0031167645938694477,-0.01623928733170033,-0.007007271982729435
-7.4613542556762695,-0.6555888056755067,7.241229534149171,0.00385921448469162,-0.016577171161770824,-0.008341670967638494
-7.442296981811523,-0.653492033481598,7.267632961273194,0.003298186231404543,-0.016334282234311107,-0.009687989950180054
-7.432502746582031,-0.6342563033103944,7.252721309661866,0.0014370307326316833,-0.013497844338417053,-0.011068955995142462
-7.434511184692383,-0.657114326953888,7.244317054748535,0.0008320435881614685,-0.012973696924746038,-0.01022927463054657
-7.402822494506836,-0.6441335678100586,7.26517152786255,0.0026399272028356795,-0.013583527877926826,-0.01013241708278656
-7.44550895690918,-0.6494264602661133,7.247895240783691,0.0017235055565834045,-0.010333211161196234,-0.012057647109031677
-7.440367221832276,-0.6695150732994081,7.247468948364258,-0.0013366341590881348,-0.011700764298439026,-0.011914596892893316
-7.447002887725831,-0.6158204078674316,7.254132747650147,0.0007575378403998912,-0.010862201452255249,-0.012704730965197088
-7.448173999786378,-0.6950831413269043,7.239365577697754,-0.0026442112866789107,-0.009681656956672668,-0.013002753257751465
-7.430915355682374,-0.6640252470970155,7.225260257720948,-0.0015098601579666138,-0.007238612044602633,-0.012163445353507996
-7.4134230613708505,-0.6928843259811401,7.242938995361328,-0.001576542854309082,-0.00958964228630066,-0.011620298959314825
-7.406229019165039,-0.688485860824585,7.2445573806762695,-0.0023171305656433105,-0.008822605945169927,-0.00938326120376587
-7.420170307159425,-0.6475771069526673,7.279711723327637,-0.002907216781750322,-0.010303407907485962,-0.006740167737007141
-7.4427337646484375,-0.6409760117530824,7.233712196350098,-0.0042341654188931,-0.008415058255195618,-0.008772687055170538
-7.419908046722413,-0.6960572600364686,7.243877410888672,-0.0029493123292922974,-0.006702542304992676,-0.009091944433748724
-7.44183349609375,-0.6408943533897401,7.230999469757081,-0.003615394933149219,-0.007556007243692875,-0.01004114840179682
-7.452401638031007,-0.6894951462745668,7.2110595703125,-0.004795938730239868,-0.004277378786355258,-0.010162965394556524
-7.461556911468507,-0.6695201992988588,7.214049816131593,-0.004460290540009738,-0.006287172436714172,-0.009414927102625372
-7.428699493408203,-0.6661441326141357,7.235279560089112,-0.0024322422686964278,-0.005961210001260043,-0.00962093472480774
-7.458193778991699,-0.6325454115867616,7.22066593170166,-0.004803390242159367,-0.007578731980174781,-0.0121727604418993
-7.428389549255371,-0.7130295634269715,7.212976932525636,-0.0021323563996702437,-0.006600469350814819,-0.011851638555526733
-7.445789813995362,-0.6586905121803285,7.223589897155762,-0.00037513676215894526,-0.009662285447120667,-0.00875592324882746
-7.436911582946777,-0.6676493287086488,7.2255096435546875,0.0008204951882362366,-0.009971484541893005,-0.007687509525567294
-7.458080291748047,-0.6536975502967836,7.237343311309815,0.0034866856876760726,-0.010065734386444092,-0.007798150647431613
-7.444217681884766,-0.6548979878425599,7.227528095245362,0.004149414598941803,-0.01068674121052027,-0.006402283441275359
-7.437987804412843,-0.6517162919044496,7.2396745681762695,0.004061497747898102,-0.012610108591616155,-0.006825104355812073
-7.45362663269043,-0.6476916074752808,7.224495887756348,0.0023165717720985413,-0.011338293552398682,-0.007892400957643987
-7.447534561157227,-0.663800835609436,7.209654331207276,0.00338871031999588,-0.012193621136248113,-0.00842660665512085
-7.459952831268311,-0.6529174447059632,7.210715293884277,0.0021157790906727314,-0.014622139744460584,-0.007986278273165228
-7.454576969146729,-0.6506742835044862,7.234722137451172,0.002335570985451341,-0.013154000043869019,-0.008105115033686163
-7.43724250793457,-0.6431230306625366,7.23582649230957,0.002654828131198883,-0.01294165849685669,-0.008203090168535711
-7.43388557434082,-0.659676194190979,7.216005802154542,0.0028381124138832092,-0.012721867300570013,-0.009914115071296692
-7.4438796043396005,-0.664832592010498,7.216244697570801,0.002865307033061981,-0.015036015771329405,-0.00913441274315119
-7.430717468261719,-0.6884863376617432,7.214359760284425,0.0039333482272923,-0.017189234495162964,-0.008216128684580328
-7.434743881225586,-0.6904779076576234,7.23052978515625,0.006539934314787388,-0.018522143363952637,-0.007959456183016302
-7.442535400390625,-0.6503420472145082,7.254071712493897,0.005355664063245059,-0.016769766807556152,-0.007003546226769687
-7.455055236816406,-0.5980299711227417,7.238688945770265,0.004712679423391819,-0.017252938821911815,-0.008714572526514532
-7.44189453125,-0.6467654109001161,7.238627910614015,-0.00013373792171478271,-0.015015156008303167,-0.010139122605323792
-7.462794303894043,-0.6209982633590698,7.239991188049316,0.0005004927515983582,-0.01400783658027649,-0.011364371515810491
-7.436222553253175,-0.6589404344558716,7.256195545196534,-0.0005234032869338989,-0.014037267304956915,-0.013503432273864746
-7.44862985610962,-0.6755108833312988,7.246138095855714,-0.0012781472178176048,-0.013184921815991402,-0.014993922784924507
-7.448098182678223,-0.6775296926498413,7.251906394958496,-0.0013597309589385986,-0.012597442604601385,-0.012489408254623413
-7.442925930023194,-0.6719768643379213,7.239939212799073,-0.0035762786865234375,-0.01796446926891804,-0.01325756311416626
-7.4374051094055185,-0.6811327934265137,7.238796234130859,-0.0023867937270551924,-0.01716427505016327,-0.013072416186332703
-7.438276767730714,-0.6511496901512147,7.25623369216919,-0.0010810792446136475,-0.0155646363273263,-0.011589005589485168
-7.423174381256104,-0.6528462767601014,7.2582154273986825,-0.0010009856196120384,-0.014016407541930677,-0.011260062456130981
-7.430797576904297,-0.6439700126647949,7.268202304840089,-0.0010464340448379517,-0.013329462148249151,-0.013433024287223816
-7.424539566040039,-0.6488258242607118,7.244638919830323,0.000939704361371696,-0.011372939683496954,-0.01351348962634802
-7.422194004058839,-0.691874623298645,7.226069927215577,0.002232380211353302,-0.01178905460983515,-0.014161691069602966
-7.420548915863038,-0.710641920566559,7.227476596832276,0.002357177436351776,-0.011773407459259033,-0.009919703938066961
-7.425428867340089,-0.7181259989738465,7.239524841308594,0.005142204463481903,-0.014246256090700628,-0.007225200533866882
-7.445533752441406,-0.7007185816764833,7.252703666687012,0.0033171847462654114,-0.014149026013910772,-0.006357953418046237
-7.428197383880616,-0.6687099337577821,7.252851009368897,0.004057400394231082,-0.01179911196231842,-0.0042747710831463346
-7.448716640472413,-0.6457700729370117,7.256089210510254,0.005058757960796356,-0.012823939323425293,-0.004466623533517123
-7.443625450134277,-0.6579102873802186,7.2480483055114755,0.00397246377542615,-0.012192130088806152,-0.004190206993371249
-7.458035469055176,-0.6248474717140199,7.235120296478272,0.0038327651564031844,-0.014049187302589417,-0.005555897951126099
-7.45623540878296,-0.6298838257789613,7.247661113739015,0.0028757378458976746,-0.012119487859308721,-0.006549805402755737
-7.450500011444093,-0.6569620966911317,7.224817752838136,0.001479126629419625,-0.012198835611343384,-0.008868799544870855
-7.428894996643066,-0.655785083770752,7.251339912414551,0.000490434526000172,-0.015676021575927734,-0.011267886497080328
-7.433605194091797,-0.6754502058029175,7.254071712493897,0.00041034072637557983,-0.014095756225287916,-0.011124090291559698
-7.433241844177246,-0.6641215085983276,7.234437942504883,-0.00023841860820539296,-0.014238432981073858,-0.011081621050834656
-7.44610357284546,-0.6811264157295228,7.266639232635499,0.0013554468750953674,-0.01346394419670105,-0.013093278743326666
-7.441420078277589,-0.6465370059013368,7.22708559036255,-2.2724269001628276e-05,-0.012795252725481987,-0.013666599057614805
-7.430920124053956,-0.6787739396095277,7.246766090393066,0.0007322058663703502,-0.014102831482887268,-0.013977661728858948
-7.451233386993409,-0.64992493391037,7.245679378509522,-4.0978193283081055e-06,-0.014175477437675001,-0.01305900514125824
-7.448001384735108,-0.6501136422157289,7.237190246582031,0.0009877607226371765,-0.013921409845352173,-0.013520567677915098
-7.440034866333008,-0.6694061160087587,7.249429702758789,0.0022290276829153304,-0.013704970479011536,-0.013764203526079656
-7.437856674194336,-0.653895378112793,7.259363174438477,-0.0006806105957366527,-0.013752281665802002,-0.012993812561035156
-7.438725471496582,-0.6797627806663514,7.268752098083496,0.001099519548006356,-0.014811379835009575,-0.013513864018023016
-7.450121879577637,-0.6652942895889282,7.248923778533936,-0.0012993816053494813,-0.014086442999541761,-0.014084577560424805
-7.435569286346436,-0.6858552098274232,7.243789196014405,0.0015033410163596275,-0.013976171612739563,-0.01199729833751917
-7.427909851074219,-0.6609123945236206,7.264792919158936,-0.0003896653652191162,-0.014879557304084303,-0.01379698794335127
-7.433387756347656,-0.6479061245918275,7.255576610565186,-0.001035258173942566,-0.013294816948473455,-0.013551488518714905
-7.432028770446777,-0.6431689858436586,7.267705917358398,-0.002674013376235962,-0.0130482017993927,-0.014454872347414495
-7.445356369018555,-0.6378598213195801,7.253359317779542,-0.0007621944532729686,-0.010606646537780762,-0.01543648634105921
-7.444744586944581,-0.6432351469993592,7.226593971252441,0.0009382143616676331,-0.012113899923861028,-0.016117097809910778
-7.432882308959961,-0.6568289399147035,7.258024692535401,-0.001208484172821045,-0.012084842659533026,-0.015547126531600952
-7.439918994903565,-0.677920162677765,7.222391128540039,0.0005753710865974426,-0.01084543764591217,-0.013466180302202703
-7.42408561706543,-0.6722849607467651,7.254086494445801,-0.001577660208567977,-0.013446063734591009,-0.014650074765086174
-7.422612667083741,-0.681611180305481,7.241515636444093,9.96515154838562e-05,-0.012901053763926031,-0.015223027206957342
-7.4431657791137695,-0.6801955699920654,7.2520718574523935,0.0021399932447820906,-0.01171119511127472,-0.01184381637722254
-7.427160263061523,-0.6649324893951416,7.2388930320739755,0.0007102266536094249,-0.013074652291834356,-0.010415539145469666
-7.4453535079956055,-0.6109849810600282,7.252475738525391,0.0006062909960746765,-0.012160838581621649,-0.009657815098762512
-7.442495346069336,-0.651580810546875,7.249407291412354,-0.0014308840036392212,-0.012033061124384405,-0.012149662710726263
-7.44712781906128,-0.6517226099967958,7.263781070709229,0.0013014301657676697,-0.011268259026110174,-0.011827051639556885
-7.436163902282715,-0.670743763446808,7.2615981101989755,-0.00034831464290618896,-0.013018026947975159,-0.010970980860292913
-7.427899360656738,-0.6989049911499023,7.218371391296387,-0.00019408762454986572,-0.01235828083008528,-0.011430680751800537
-7.450334072113038,-0.6068732142448426,7.219916343688965,0.00029597428510896867,-0.011570751667022705,-0.011920182034373283
-7.411470890045167,-0.6877612471580506,7.254092216491699,-0.0003043562173843384,-0.012382120825350286,-0.012825056910514832
-7.4551239013671875,-0.6987690925598145,7.24005126953125,-0.00014752151037100705,-0.011770800687372686,-0.008410587906837463
-7.428235054016113,-0.6752285361289979,7.24962043762207,0.00011082739365519957,-0.011581555008888245,-0.00825598929077387
-7.431872367858887,-0.6711502075195312,7.271242141723633,-0.0014055521460250022,-0.01191161572933197,-0.010198729112744331
-7.436537742614746,-0.6823345422744751,7.233892440795898,-0.0027433037757873535,-0.010893867351114752,-0.009493157267570496
-7.447065353393555,-0.667701542377472,7.235929489135742,-0.0052053481340408325,-0.011383742094039917,-0.010287017561495306
-7.448963642120362,-0.6899983286857606,7.209904670715332,-0.0009980052709579468,-0.014276056550443174,-0.008995458483695984
-7.441474437713624,-0.6720376610755922,7.238255500793457,-0.00024922195007093256,-0.013049319386482239,-0.0063419342041015625
-7.442791938781738,-0.6465229392051698,7.256047248840332,0.0005340203642845154,-0.011460856534540655,-0.008492172695696356
-7.434546947479249,-0.6516168117523193,7.2373046875,0.002734177047386766,-0.010846555233001709,-0.00836551282554865
-7.44673776626587,-0.661086916923523,7.236370563507081,0.0032333659473806624,-0.011764467693865301,-0.010902807116508484
-7.446357727050781,-0.6416596770286561,7.224444866180421,0.002787076169624925,-0.012387707829475403,-0.008597598411142828
-7.440503120422363,-0.6589854359626771,7.230539798736573,0.0012001025024801493,-0.013216587714850904,-0.010331350378692152
-7.440128803253175,-0.6726740598678589,7.226813793182374,0.00024940818548202515,-0.012404100038111212,-0.009853765368461609
-7.449607372283936,-0.6733074188232422,7.195540428161621,0.0007668511243537068,-0.01340806670486927,-0.010120498947799208
-7.441958904266358,-0.6670773625373841,7.23875379562378,0.0017834828468039634,-0.01252293586730957,-0.010384247638285162
-7.444263935089112,-0.652735710144043,7.244662284851074,0.0008905307040549816,-0.015101209282875061,-0.00942423939704895
-7.434974670410156,-0.6588881611824037,7.256814956665039,0.0004941598162986339,-0.014338640496134758,-0.009628011845052244
-7.434607982635499,-0.6265609860420228,7.247386932373047,-0.00023245815827976915,-0.015234203077852728,-0.011998042464256287
-7.4409379959106445,-0.64857017993927,7.238996028900147,0.0023884701076895003,-0.013335423544049263,-0.01257732603698969
-7.442923069000245,-0.6515629887580873,7.254833221435547,-0.0005122274160385132,-0.01253038924187422,-0.011202323250472547
-7.447339534759522,-0.6574090123176576,7.252264022827148,-0.0010494142770767212,-0.012183932587504387,-0.014017895795404913
-7.442217826843262,-0.6537327766418457,7.269173622131348,0.0003771856718230993,-0.012937558814883232,-0.013114140368998052
-7.435961723327637,-0.6721338629722596,7.256828308105469,0.0003380701236892492,-0.012845173478126526,-0.011738762259483337
-7.441957473754883,-0.68304443359375,7.257122039794922,-8.940696716308594e-06,-0.012810901738703253,-0.012951716780662537
-7.427191734313965,-0.6680634617805482,7.234563827514648,0.0005224720225669445,-0.01483001094311476,-0.010816380381584167
-7.44217348098755,-0.6785534620285034,7.225717544555664,0.0019440430914983156,-0.013852119445800781,-0.010886416770517828
-7.464828968048097,-0.6494197249412538,7.249816417694093,0.0014586375327780845,-0.014754384756088257,-0.009204447269439697
-7.473538875579835,-0.6242742538452148,7.281808376312257,0.0017723069759085777,-0.015947967767715454,-0.012798235751688482
-7.454424858093262,-0.6397084593772889,7.235439300537109,0.0011349096894264221,-0.013266876339912415,-0.01207664702087641
-7.439242362976074,-0.6675109267234803,7.243277072906495,-0.00020824374223593625,-0.012047961354255676,-0.01323670241981745
-7.445406913757324,-0.6758702397346498,7.241997241973878,0.0012518839212134483,-0.014254078269004822,-0.012200698256492615
-7.442748546600343,-0.6704882979393006,7.251029968261719,-0.00016205012798309326,-0.013636053539812567,-0.013556703925132751
-7.4415998458862305,-0.6471642255783081,7.258431434631348,7.692725193919615e-05,-0.01486614439636469,-0.011779367923736572
-7.443934440612793,-0.6363396048545839,7.245181560516358,0.00045429918100126093,-0.013627856969833374,-0.012456997297704222
-7.430551052093507,-0.6707445979118348,7.217226028442383,0.0011080877156928184,-0.01318417489528656,-0.011364743113517761
-7.4221253395080575,-0.6580528616905214,7.245964050292969,0.0011729077668860557,-0.013785436749458313,-0.008688122965395452
-7.443539619445801,-0.6690277457237245,7.2421064376831055,0.0029141085688024764,-0.011738390661776068,-0.011340156197547913
-7.444648265838624,-0.6802561283111572,7.258569240570069,0.0021712856832891707,-0.012038275599479675,-0.009485335089266302
-7.429117202758789,-0.6572582721710205,7.256621837615968,0.003033690387383104,-0.012018904089927673,-0.007988512516021729
-7.437386989593507,-0.6605351567268373,7.266447067260742,0.0031186270061880354,-0.011707469820976257,-0.009650737978518011
-7.463403224945069,-0.6561105251312256,7.246679306030273,0.002288632094860077,-0.009137392044067383,-0.008777157403528692
-7.43096923828125,-0.6539775729179383,7.244511604309082,0.0030795114580541853,-0.01210719347000122,-0.00911578629165888
-7.430967807769776,-0.646609902381897,7.242147445678711,0.0025635587517172102,-0.011631473898887634,-0.00940673053264618
-7.417020320892335,-0.6422728896141053,7.2479567527771005,0.000821240246295929,-0.012487546540796758,-0.008155405521392822
-7.43248176574707,-0.6487569212913514,7.248838424682617,0.0012913718819618225,-0.011609494686126709,-0.008584932424128057
-7.438179969787598,-0.6555626392364502,7.2653546333313,0.002076290780678392,-0.010731816291809082,-0.008771569468081
-7.412423133850098,-0.6745359301567079,7.266173362731934,0.004028715193271637,-0.01030117552727461,-0.008158388547599317
-7.449481010437012,-0.6439458131790161,7.236255168914796,0.0013159589143469932,-0.013891980051994324,-0.009052827954292297
-7.440136432647706,-0.6312273144721986,7.272034645080566,-0.0002995133691001684,-0.0134050864726305,-0.010069833137094976
-7.435762882232667,-0.6416887640953065,7.282961845397949,-0.0007864089566282929,-0.012832880951464178,-0.010491535067558289
-7.43293333053589,-0.6546468734741211,7.251009464263917,0.00034924599458463495,-0.011145323514938354,-0.011207909323275091
-7.432960033416749,-0.6556503176689149,7.2584943771362305,0.0003462657332420349,-0.013456867076456549,-0.009548665024340154
-7.440045356750488,-0.6700354218482972,7.2346954345703125,-0.0009939074516296387,-0.01213923189789057,-0.010992959141731262
-7.437781810760499,-0.637333869934082,7.237247943878175,0.001397915533743799,-0.011874738149344923,-0.010245295241475105
-7.439438819885254,-0.6500241756439209,7.265198230743409,0.0021645801607519393,-0.011750685051083565,-0.010121616534888746
-7.432262420654297,-0.6530762314796449,7.254739284515382,0.0006409361958503723,-0.011432171799242498,-0.008163974620401861
-7.4483380317688,-0.6576237082481385,7.250463008880616,0.0005802140221931041,-0.011779367923736572,-0.0073626632802188405
-7.433115005493164,-0.6458618044853212,7.249811172485352,0.0011762605281546714,-0.011961908079683782,-0.008896365761756897
-7.437841415405273,-0.6678965687751771,7.260212421417237,0.0012973323464393616,-0.011856109835207464,-0.008754059672355652
-7.438604354858398,-0.6674057245254517,7.2508392333984375,1.844018879637588e-05,-0.011852756142616272,-0.00988095998764038
-7.426414489746094,-0.6675440073013306,7.242919445037843,0.000611133931670338,-0.012005865573883057,-0.008485094644129278
-7.452207565307617,-0.6475353240966797,7.250872135162354,0.0039534647949039945,-0.012020395137369634,-0.0071574002504348755
-7.445360660552979,-0.6434475779533387,7.245082378387452,0.0020010399166494612,-0.011201204732060432,-0.008878857828676702
-7.452349185943604,-0.6502687335014344,7.196737289428711,0.0014388934941962364,-0.013244152069091797,-0.009386986494064331
-7.436788082122804,-0.6445943117141724,7.256963253021241,0.0016530976863577964,-0.012150406837463379,-0.009305031038820745
-7.457445621490479,-0.6446775197982788,7.260657787322999,0.0008428471046499909,-0.013053047470748426,-0.012243913486599922
-7.44166374206543,-0.6460586786270142,7.223921775817871,-0.002538040280342102,-0.012308732606470587,-0.011684373021125793
-7.432829380035401,-0.6651520133018495,7.239134788513184,-0.0011466443538665771,-0.01318566780537367,-0.01171268615871668
-7.438766956329347,-0.6591314077377319,7.251543045043945,0.0016564504476264121,-0.013556331396102905,-0.01001954171806574
-7.427245140075684,-0.6632989048957826,7.234200954437257,0.0013442711206153037,-0.01483783219009638,-0.009982287883758545
-7.437922000885011,-0.6397925019264222,7.267446994781495,-0.0005431473837234081,-0.013443080708384514,-0.009915606118738653
-7.448197841644288,-0.6226471066474916,7.249082565307617,-0.0018980355234816673,-0.011534243822097778,-0.011024996638298035
-7.437616348266602,-0.61967271566391,7.239908218383789,0.00018719583749771118,-0.011768565513193609,-0.01539476215839386
-7.435060977935792,-0.6626279950141908,7.227198600769043,0.00030938535928726196,-0.01325756311416626,-0.014371425844728948
-7.437749385833741,-0.6462939381599427,7.2511396408081055,0.0009724870906211437,-0.013890862464904785,-0.012657419778406622
-7.429082870483398,-0.6640184521675111,7.273690223693848,0.0009534881683066487,-0.012727084569633009,-0.013835356570780279
-7.4485578536987305,-0.6784092783927919,7.230059623718262,0.0007500872015953064,-0.012711810879409315,-0.013305248692631721
-7.447585582733155,-0.6602022051811219,7.261814117431641,0.0009385869489051403,-0.012101606465876104,-0.013523921370506287
-7.430166244506836,-0.6725446581840516,7.258367538452148,-0.000832974910736084,-0.01379326079040766,-0.013405457139015198
-7.440115451812745,-0.6701570749282837,7.23844861984253,0.002331473166123033,-0.013020263984799385,-0.012257322669029236
-7.425543785095215,-0.667613446712494,7.242103099822999,0.002607889473438263,-0.01471564266830683,-0.012331828474998474
-7.4339704513549805,-0.6689826250076294,7.239185333251953,0.0012090430827811363,-0.013665855862200262,-0.010450184345245361
-7.433678150177003,-0.6502023935317993,7.25536870956421,0.00035744163324125117,-0.014543905854225159,-0.011802093125879766
-7.435402393341065,-0.6412715911865234,7.274404048919679,-3.72529052583559e-06,-0.012297553941607475,-0.012542307376861572
-7.445892810821534,-0.6449114084243774,7.241262435913086,0.0014038757653906944,-0.011430680751800537,-0.012665241956710815
-7.441319465637207,-0.6476835608482362,7.226078033447266,0.0003131106786895544,-0.01292601227760315,-0.013861433602869512
-7.425753593444824,-0.6588771343231201,7.266158103942871,0.0001149252275354229,-0.01347139570862055,-0.012572484090924263
-7.43264102935791,-0.6509491205215454,7.250558376312257,0.0007664784789085388,-0.013158098794519903,-0.012626871466636658
-7.438431739807129,-0.6620475053787231,7.246425151824952,0.0016847625374794006,-0.013663620688021185,-0.013751537539064886
-7.429954528808594,-0.6673656702041626,7.22569227218628,0.0003306195139884949,-0.014009700156748297,-0.013185292482376099
-7.430320739746094,-0.6636910438537598,7.255593776702882,3.7439167499542236e-05,-0.011356920003890991,-0.012380258180201055
-7.4359235763549805,-0.6761685013771058,7.268701553344727,0.0006495044217444957,-0.013789162039756775,-0.013078377582132818
-7.435275554656983,-0.6556648015975952,7.262280464172363,0.00021103768085595223,-0.012202559038996696,-0.010811535641551018
-7.440577507019043,-0.6424790620803833,7.264925479888917,0.0025564804673194885,-0.012784454040229322,-0.013398006558418274
-7.424615383148194,-0.6507424712181092,7.242882251739503,0.0003071502142120153,-0.013621152378618719,-0.014546141028404236
-7.431168079376222,-0.6411651968955995,7.251471519470215,0.0009665266843512654,-0.013636055402457716,-0.01310780830681324
-7.455329418182374,-0.6572073698043823,7.2432570457458505,0.0014437363715842368,-0.014095380902290344,-0.01172386109828949
-7.447408199310304,-0.6753255724906922,7.265606403350831,0.002876482903957367,-0.014014915563166143,-0.011995434761047363
-7.443231582641602,-0.6730723977088929,7.241347312927246,0.0005813316674903035,-0.013677777722477913,-0.012241306714713575
-7.429543018341065,-0.6590413451194764,7.259040832519531,0.0018121675821021201,-0.014274939894676208,-0.011539832688868048
-7.424771785736085,-0.6585999131202699,7.2265625,0.0029997900128364563,-0.012423100881278517,-0.009480492211878301
-7.456151962280273,-0.6544613838195801,7.265002250671387,-0.0007860362529754639,-0.013825298286974432,-0.010616704821586609
-7.438239574432374,-0.6523205637931825,7.263600826263429,0.0014742836356163025,-0.012378767132759094,-0.011714548803865911
-7.457346439361573,-0.6436728239059448,7.261672496795655,-0.000893324613571167,-0.011233986355364324,-0.014027208089828491
-7.420732021331788,-0.6563670635223389,7.225085735321046,-0.002080202335491777,-0.011360645294189453,-0.014448538422584534
-7.430997371673585,-0.6746810674667358,7.239128589630128,-0.0028993934392929077,-0.012465567328035833,-0.01511797308921814
-7.433165550231934,-0.6690303683280946,7.243090152740479,-0.0008370727882720531,-0.012974067591130735,-0.015114247798919678
-7.4354095458984375,-0.6770528554916382,7.2271270751953125,-0.0005692243576049805,-0.012374672107398512,-0.0126421470195055
-7.428410530090332,-0.6723545789718628,7.226340293884277,-0.00309869647026062,-0.015019998885691168,-0.011939928866922857
-7.429401397705078,-0.6622494459152222,7.240285873413086,-0.002253428101539612,-0.01539141032844782,-0.010962039232254028
-7.429080963134766,-0.6578380465507508,7.217402935028077,-0.0011395663022994995,-0.015765801072120667,-0.011000038124620916
-7.448647975921632,-0.6478393673896791,7.244733810424805,-0.0022392719984054565,-0.015288592316210272,-0.011537224054336548
-7.438345432281495,-0.6424357891082764,7.255716800689698,0.0004069879651069641,-0.015440211631357672,-0.009918586350977423
-7.4525909423828125,-0.6827121376991273,7.244557857513429,0.0001093372848117724,-0.014233591966331007,-0.011069700121879578
-7.442270278930664,-0.6606829762458802,7.24856996536255,0.000628642796073109,-0.01389682572335005,-0.011920556426048279
